UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
36	2523
0	159
34	2523
59	2035
8	452
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
496	5
0	5
12	19
27	26
1	8
10	2
0	0
0	2
0	1
0	0
0	0
0	0
0	1879
0	2011
47	2011
147	675
0	1
0	0
0	54
0	68
1	687
0	9
0	189
0	166
5	195
0	9
11	687
0	493
0	0
0	194
0	645
0	114
0	9
0	0
0	176
19	579
0	79
0	107
0	84
0	94
0	32
0	113
0	27
0	41
0	0
0	0
0	2
29	279
0	277
0	38
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
4	689
20	5551
2	5219
0	74
0	632
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3594
984	8020
99	7069
44	672
214	38
0	0
0	9
0	29
13	1040
0	1117
0	274
0	25
0	197
0	0
770	621
0	344
0	357
3	387
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
15	4
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	11
0	11
0	0
0	0
1	0
0	1
0	2
0	2
0	0
0	0
0	0
0	6746
0	2
0	4496
0	172
0	4407
0	7094
0	274
0	2431
0	3345
0	20
60	671
44	14
0	0
0	0
0	1600
3560	1600
12	491
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	5258
0	5258
19	199
23	253
1	2012
5	135
0	0
0	0
0	0
0	0
0	0
25	2661
130	784
9	3611
4	3521
6	2176
0	92
1	204
0	301
0	2
0	0
0	0
0	0
0	0
14	262
3	266
36	266
43	414
166	418
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3956	610
0	148
20	185
0	520
12	41
0	0
0	0
54	118
1	110
0	8
0	280
0	286
19	288
0	261
9	44
0	19
0	48
0	9
0	26
0	28
0	0
0	0
0	0
0	3863
0	3923
101	3930
0	1754
2	1407
0	65
0	144
0	12
0	0
0	0
0	0
0	0
0	0
100	1900
13	1675
4	498
8	363
0	161
0	0
0	0
0	0
0	0
49	373
4	376
22	78
0	0
710	202
0	179
11	173
0	103
3	100
0	28
0	0
349	9
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	2
1	5
0	0
6	71
4	72
4	64
0	0
0	0
0	0
0	0
0	0
0	0
6	45
0	0
0	45
38	812
4	771
0	62
14	262
0	1
0	24
2006	0
21	0
0	207
381	328
55	2619
130	2596
0	0
6	27
0	23
59	27
8	34
0	2
11	9
0	9
0	117
4	117
0	60
0	35
0	41
0	8
27	124
0	124
23	285
34	287
22	189
9	720
3	677
0	85
0	3
0	55
0	2
0	7
0	12
0	0
8	1881
0	2126
5	2126
0	89
0	4
2	23
0	23
0	1431
0	1431
0	1423
0	409
0	0
0	0
0	24
0	1431
0	939
0	25
18	409
10	397
147	240
0	113
0	115
54	1141
0	75
0	586
0	1
0	4
0	47
5	327
12	1013
41	352
0	41
0	1013
0	186
9	602
0	602
0	596
0	2
10	509
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	3748
0	3783
2	1432
48	1094
4	2965
4	3504
0	3
0	113
44	1797
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
918	8
0	8
9	545
409	662
0	32
12	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	80
0	73
0	69
0	60
0	58
0	67
0	15
0	5
0	4
0	2
0	0
0	0
0	1
0	3
0	0
20	0
12	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	20
0	0
0	1
0	0
0	0
0	0
0	0
0	19
0	137
29	140
9	134
0	137
0	137
0	105
0	0
23	60
0	0
5	0
8	783
9	783
1	107
0	0
18	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1424
0	1736
11	1593
0	0
0	81
1	1545
0	1577
0	1162
0	179
0	180
6	180
0	800
27	1085
0	81
0	109
0	63
0	13
0	189
0	15
283	0
0	0
32	71
1519	495
37	430
1	379
8	30
145	9
0	9
19	0
0	0
12	8
203	146
0	146
0	17
0	0
0	0
0	31
0	0
0	16
0	12
7	17
5	153
38	19
0	38
0	26
135	148
0	19
0	19
8	27
0	29
0	47
0	11
0	28
29	0
0	0
2	1699
2	2254
6	2334
1	368
0	1
0	55
0	5
0	201
0	11
0	0
0	6
2	422
155	485
0	203
14	6544
173	7511
82	7511
95	6
0	5
0	0
0	0
0	1
6	240
19	2553
0	2553
0	19
2	863
0	2300
8	1049
0	650
62	1455
14	714
0	173
0	81
5019	579
0	579
0	0
0	6
11	294
2	125
0	270
0	96
0	277
0	1
0	100
2	256
0	257
2	276
0	4
0	128
0	45
0	14
0	0
0	0
0	0
12	228
396	374
8	152
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	42
0	0
0	25
0	22
0	25
0	47
0	0
0	0
802	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
650	140
0	49
35	130
0	0
16	648
251	960
24	271
0	708
10	501
1	263
3	282
0	427
0	229
6	287
0	744
0	778
0	0
0	21
0	26
0	46
0	20
0	46
0	35
0	25
0	1
0	28
0	31
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	14
444	31
0	30
0	0
0	0
452	868
1	827
0	74
0	638
0	15
0	550
0	16
6	250
0	6
0	72
0	0
455	0
87	87
2	87
6	0
9	0
4	394
203	450
0	43
0	95
0	24
0	83
0	0
0	28
0	0
0	8
0	0
0	35
0	2
0	0
1	0
0	0
0	0
0	601
0	601
0	12
0	18
0	1
14	87
116	2667
130	2668
79	2441
81	2098
0	72
0	153
0	5
1	9
0	40
6	655
21	946
7	628
14	29
0	533
0	171
0	214
0	491
0	135
0	0
2	138
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	9
0	7
3	6
0	0
0	0
0	0
0	4332
0	4779
5	4829
16	4782
0	4352
0	1150
0	651
0	1060
8	1155
9	779
5	4391
0	1191
23	4338
0	4370
0	818
8	0
0	0
0	0
18	1251
594	1814
0	0
0	0
3	975
0	268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	29
0	29
0	4
0	3
0	0
128	46
0	44
0	37
0	36
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
35	2753
6	3757
26	10905
115	13184
0	3767
1	209
69	1473
0	1473
131	817
81	804
2	715
0	101
0	5
0	58
0	14
0	0
0	0
142	66
0	43
7	48
0	5
0	0
0	2
0	0
0	0
47	1941
4	1889
4	1850
12	83
15	0
0	0
0	667
9	491
0	572
22	187
20	653
0	143
42734	37
0	0
0	741
0	59
0	388
0	0
3	1254
38	1627
0	1186
0	1343
0	819
0	1436
0	0
0	1697
0	1092
0	715
0	629
0	565
0	14
0	0
1	373
0	66
0	0
0	0
0	0
4	3095
0	3356
0	3311
8	2948
0	3520
0	2831
7	527
0	381
0	1082
7	230
0	286
92	945
25	672
120	1477
0	782
0	92
0	38
0	225
0	250
0	209
0	0
0	0
0	1
0	2
0	22
0	22
3	1460
0	50
3	1377
0	1491
0	381
0	445
0	203
3	1357
15	0
0	470
0	3
0	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	681
10	670
0	75
13	554
0	1
3	279
0	279
0	32
7	54
0	20
0	11
0	1
0	5
0	1
0	20
0	1
5	30
0	2
0	0
0	33
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	1
0	2
0	2
0	40
0	1
0	0
0	40
1	31
0	1
0	6
0	1
0	0
0	4
3	25
42	24
0	0
0	6
0	0
21	0
0	89
0	87
0	42
0	17
0	45
6	68
0	1
0	16
0	35
0	39
0	5
0	26
0	5
0	0
0	0
4	120
0	85
7	113
2	113
5688	32421
79	27611
10	11397
66	15568
0	224
0	0
5	615
0	550
42	595
22	14
0	20
0	563
0	79
0	311
0	78
0	0
0	13
0	0
0	13
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	39
0	73
0	56
8	13
0	8
0	1
0	0
0	0
7	31
2	19
0	19
0	8
0	27
0	1
0	0
0	0
0	0
0	141
3	217
0	148
0	149
0	164
0	111
0	184
0	85
0	61
1	455
0	445
0	455
5	454
125	456
0	411
0	67
0	16
0	98
1	173
0	152
0	140
0	112
0	119
962	609
5	468
0	269
2	107
0	0
8	486
0	212
0	1093
0	1258
0	1388
8	575
0	638
0	186
3	1135
0	532
0	276
6	1362
0	597
0	277
0	52
0	370
0	68
0	48
11	181
0	5
0	213
4	250
0	235
5	245
0	13
0	5
21	0
0	8
0	0
0	0
0	0
0	85
0	85
12	27
0	46
0	68
0	66
0	53
10	1265
5	1253
2	486
0	128
0	1108
0	10
0	78
0	0
0	775
0	1119
0	1128
0	1130
0	1114
11	1045
0	1114
0	1025
0	37
0	223
0	289
0	157
0	40
0	18
0	0
0	0
401	724
72	420
0	67
0	304
3	465
1	153
18	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	32
0	7
0	47
0	4
0	28
0	54
0	0
0	27
161	365
79	519
40	334
0	174
0	12
153	1832
0	1404
16	1686
0	1524
3	78
0	0
0	69
0	0
23	90
64	206
0	129
0	4
1	650
0	621
0	584
0	613
0	613
0	37
0	55
0	57
0	0
131	108
140	672
12	572
1	568
0	507
3	231
0	421
0	267
12	307
11	256
2	288
0	195
0	77
0	53
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	126
30	133
0	15
0	73
6	254
5	242
3	1583
0	1699
0	1805
0	1794
1	242
0	1789
0	1776
0	1712
0	1973
0	1938
1	1566
0	389
0	28
0	6
0	524
42	11
0	181
0	389
0	414
0	290
0	421
0	216
0	374
0	165
0	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1069
0	1069
1	491
0	711
0	131
0	58
0	1
0	35
0	0
0	32
6	331
0	119
0	84
6	107
0	7
0	0
0	47
0	96
0	117
0	117
0	24
30	119
0	0
690	280
87	273
0	21
0	0
138	396
10	113
18	100
14	63
61	233
12	151
216	151
47	0
26	1305
35	442
25	483
0	31
0	1119
0	32
0	197
0	0
0	1
0	62
0	10
0	30
1	62
0	0
0	5
2	52
0	3
0	36
0	7
0	5
0	19
0	0
0	0
0	0
0	46
0	1373
6	2250
1	1390
0	150
8	33
0	1897
22	1336
18	2079
0	2102
0	1383
0	106
4	713
0	255
0	1387
0	13
0	1808
0	1806
23	152
146	309
0	0
0	0
6811	10579
0	10579
0	2541
0	0
0	0
0	0
8	10508
0	10136
0	297
0	4254
0	10443
0	10193
0	0
0	0
0	0
0	5492
0	0
0	0
29	9626
0	33
0	5
6	166
0	124
0	0
0	826
0	393
0	226
0	23
0	0
0	359
10	1241
0	290
0	151
0	0
0	2
0	0
34	366
14	16
0	0
17	1237
0	1149
2	1144
24	563
0	6
0	0
0	0
460	566
0	124
0	173
3	78
0	374
0	117
0	0
0	0
0	22
383	15149
12	6686
715	15129
2	6233
0	8389
0	0
0	5222
0	1649
0	1085
0	12
175	63
0	23
0	40
0	0
0	1115
0	995
0	741
12	400
25	270
69	0
633	119
0	44
5	99
0	62
0	0
312	1950
0	97
0	323
0	1815
107	114
402	599
16	249
16	190
42	109
7	131
0	154
0	151
2	166
0	121
8	105
0	0
0	47
0	34
0	18
0	1
7	874
2	852
0	874
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
125	0
1504	1225
0	69
0	36
0	0
0	0
3	1156
0	137
0	162
0	0
0	71
0	95
0	0
10	459
8	294
19	319
26	363
2	251
0	366
5	291
10	158
2	256
0	2
0	41
0	82
0	26
0	93
409	1149
1	978
11	1137
0	82
0	62
0	12
0	51
0	23
0	36
0	0
0	639
76	377
0	381
2	311
0	102
0	24
25	173
0	31
4	159
0	11
0	22
0	29
0	13
0	9
0	4
0	0
0	0
0	2465
0	521
4	2245
0	2402
0	2528
0	2335
0	1533
0	549
0	2132
6	155
0	745
0	2285
0	278
0	136
0	64
0	40
0	107
3	631
0	3
5	828
0	0
0	0
15	581
2	638
0	338
0	629
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	452
0	470
0	315
2	475
0	536
3	135
0	93
0	291
59	269
23	334
0	95
0	0
0	0
85	385
0	188
13	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
415	91
0	41
0	56
12	31
477	594
2	286
0	208
2	140
1405	1290
0	727
0	678
0	72
5	651
10	253
0	2
0	2
0	38
2	610
19	594
3	606
2	75
9	49
0	42
2	233
0	0
2	19316
1	20020
4	19476
667	5886
2	6591
0	2601
1	180
2	0
11	379
0	0
0	0
0	7034
0	7096
92	6916
93	1167
0	2487
0	0
0	3
0	24
0	0
0	0
22	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	315
0	315
0	309
0	88
0	31
0	80
0	18
0	23
0	23
1	99
0	0
68	7
1079	344
0	48
0	183
0	30
0	91
0	0
0	0
0	136
0	777
2	692
16	660
0	18
0	697
2	641
8	141
0	103
0	166
66	563
25	1309
0	17
749	1292
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2167
31	2093
17	1762
0	29
0	10
0	5
0	0
0	29
0	457
0	54
0	12
0	67
0	116
0	32
24	1173
0	128
8	1183
0	192
0	548
0	129
0	203
0	100
0	17
0	34
0	35
0	17
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	5
0	0
1	1369
0	1370
335	1369
0	122
0	2
14	2
0	1
0	0
0	2
27	6213
0	580
620	6671
0	144
0	178
0	200
21	904
0	590
0	3508
59	3366
0	1888
0	619
0	339
0	370
0	85
0	353
0	353
0	377
0	36
0	24
0	59
0	2
0	62
7	30
12	212
4	199
0	23
0	22
0	0
0	457
5	458
5	405
0	401
0	483
0	85
0	68
0	82
0	0
0	0
3	13651
38	13719
206	13643
0	1549
78	113
0	1642
76	303
0	0
0	0
0	0
0	0
0	59
10	63
0	0
0	8
0	0
0	0
0	0
0	0
0	0
5	2017
93	2951
1213	2951
7	54
0	17
0	483
495	483
0	120
0	0
0	0
0	0
0	0
0	0
0	0
6	349
0	815
0	706
0	668
0	336
0	146
0	109
0	130
1339	130
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	41
0	40
0	5
6	4959
0	7092
0	6649
0	6960
0	5558
0	6756
0	7046
0	6916
0	5295
0	5932
0	4766
0	5490
0	3041
0	4203
0	3855
0	3178
0	3288
0	3156
0	2322
0	2837
0	2902
0	2840
0	624
0	1133
0	2178
0	588
0	1094
4	1254
0	336
0	1142
0	1217
0	986
0	1152
0	893
0	722
0	1026
0	783
0	497
0	521
0	94
0	350
0	269
0	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
502	360493
0	1083
5	1457
0	412
0	1346
0	1023
0	377
0	13
7	35
0	16
17	299
5	0
0	0
0	0
0	0
0	0
0	736
1	722
1	869
0	911
0	919
6	900
1	900
0	270
0	749
0	22
0	6
0	182
0	72
0	0
0	61
0	849
0	150
7	139
0	142
0	122
5	89
0	102
0	47
0	5
0	14
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1170	107
25	107
0	0
2	257
0	272
0	1045
0	1029
0	185
0	146
0	100
0	98
0	63
0	10
0	1
20	6239
0	3671
285	4709
10	2798
17	5591
33	2096
17	2681
30	4567
46	216
0	0
0	0
0	0
0	0
66	961
25	925
12	582
0	511
0	0
312	53
1	53
0	3
0	2407
2	2081
0	2337
3	2338
0	685
0	113
0	250
0	349
0	159
0	0
0	0
0	0
0	0
0	0
0	728
194	1095
0	132
0	198
0	283
2	283
0	22
3	57
0	54
0	11
0	25
0	53
0	53
0	21
4	24
1	58
0	62
1	58
0	3
0	62
0	0
0	4
1	362
30	360
13	376
0	65
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	2459
1	2216
0	2465
0	92
0	0
0	577
17	518
18	62
30	321
0	26
0	36
0	50
0	0
218	355
1	77
1	161
0	17
0	4
0	0
0	0
0	0
0	0
0	0
0	23
0	94
1412	94
0	0
0	0
0	0
0	0
0	12
10	719
415	720
0	0
0	0
0	0
0	0
14	374
0	371
0	17
0	0
0	0
0	18
0	10
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	358
0	352
3	358
0	4
0	352
1	342
0	0
0	0
0	0
0	0
0	0
0	1746
0	1746
0	480
0	476
0	24
0	551
0	804
0	356
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	1191
22	1146
0	741
1	1025
0	97
0	6
0	30
0	20
0	1
0	26
0	0
269	922
0	451
0	26
0	249
0	215
0	0
0	109
0	109
0	0
0	0
0	0
0	563
0	564
0	314
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2247	382
0	382
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
31	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
349	257
1	257
1	661
20	654
34	646
8	232
0	15
0	104
4	88
15	6
13	144
8	150
0	0
157	2045
0	677
22	356
0	186
0	417
0	344
0	1786
4	374
0	346
0	222
63	497
23	814
1662	73
103	73
14	988
0	3302
15	3202
0	1945
12	2275
1	3106
8	1153
0	2111
0	3
0	5
0	5
498	204
4	198
0	3
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	797
2	1278
0	1139
0	569
0	108
0	0
0	0
0	0
0	99
22	255
0	156
74	5
0	0
0	59
11	70
0	60
0	10
0	10
0	3
0	0
0	5
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	399
4	403
1	335
0	70
0	58
0	16
0	15
0	1
0	2
0	2
0	2
0	0
0	2
0	1
0	0
14	13
0	11
0	127
30	0
4	650
0	1431
0	1700
3	1495
0	1005
0	1369
0	817
13	336
2	156
0	461
8	450
0	0
0	0
40	0
0	776
30	767
126	993
29	406
0	438
53	407
14	123
0	159
18	159
0	5
55	62
286	3229
2072	3240
65	2507
3	112
0	121
409	175
0	63
0	10
0	53
0	12
0	0
0	0
0	0
0	0
64	917
49	1557
9	1399
3	1232
0	751
1	243
0	122
1	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	136
0	26
0	79
4	127
0	138
0	121
0	53
0	43
0	0
0	0
0	0
0	33
0	32
0	33
0	33
0	24
0	33
2	33
0	2
0	2
0	0
0	4
0	2
0	4
0	13
0	0
0	7
0	5
0	1
0	0
0	1
0	1
0	1
0	1
0	0
18	18
0	0
16	18
0	0
0	0
0	6
0	6
0	2
0	2
0	0
0	0
1	33
2	5
3	29
0	16
0	0
0	0
228	24
0	24
32	895
0	45
10	895
38	706
109	0
7	903
0	664
7	617
0	38
3	336
0	57
0	20
0	69
0	736
16	447
0	436
0	387
0	339
0	46
5	148
0	133
0	0
7	1144
0	177
11	446
0	349
27	359
0	335
0	417
14	127
0	173
2	473
9	175
1	83
0	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	109
162	421
0	6
0	49
0	14
0	12
1	63
50	193
126	855
19	855
0	1
3	503
0	163
1	172
0	67
0	0
554	0
0	85
50	266
0	2
3	231
0	202
0	226
226	0
0	43
0	43
25	0
0	0
0	0
0	0
953	5463
16	5463
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	1324
0	1324
366	0
0	0
0	0
78	0
0	8
0	26
0	8
0	5
0	1
0	1
0	0
0	17
0	26
0	24
0	6
86	0
0	0
12	17
0	17
0	0
0	0
0	0
0	0
0	0
0	857
5	858
0	816
25	677
5	571
0	877
0	966
0	226
0	117
0	52
0	2
0	5
0	18
2	22
0	0
11	13
0	4
0	0
269	0
0	298
7	403
64	505
0	46
0	73
3	141
0	84
0	101
11	17
0	55
0	27
0	22
0	2
2	6
445	0
30	0
50	365
0	120
0	80
15	20
0	134
0	93
0	101
6	159
35	248
0	222
0	8
0	108
0	0
0	0
9	75
10	61
2	70
4	6358
12	3550
34	3618
0	504
0	343
0	0
17	2413
0	0
0	0
0	0
9	4293
0	516
0	701
0	0
24	6337
1	495
0	0
0	0
17	4851
0	2332
0	1551
0	1831
126	559
124	367
0	323
2	1791
0	663
0	3335
0	265
7	1886
4	383
33	271
3	299
0	0
0	457
0	0
0	0
2	567
0	0
0	0
0	0
0	929
0	0
0	1118
0	0
0	1123
0	0
0	0
0	0
0	81
0	0
0	84
0	0
19	54
28	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	361
0	684
0	720
0	719
0	292
5	775
0	284
0	761
7	748
0	342
0	34
0	504
0	316
0	752
0	70
0	74
0	0
0	0
0	25
0	25
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	157
10	2983
0	2971
11	969
38	623
0	153
0	20
22	83
0	160
0	13
0	10
0	0
0	0
18	32
1377	1610
7	464
3	144
0	3
60	532
0	438
6	71
0	3
0	71
0	0
0	6
12	3456
291	3590
68	1243
15	76
27	219
0	0
11	576
7	125
0	125
7	576
0	76
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	368
373	9210
0	0
7	8892
0	821
0	1346
11	2340
0	831
0	5
52	167
42	3029
0	349
0	1
0	249
28	842
0	2798
5	2655
0	2298
0	1674
0	241
15	399
0	7
17	441
0	55
0	0
0	0
11	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
12	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	417
0	15
0	39
0	417
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	15
0	15
0	14
0	0
18	1383
0	7
0	0
0	5
0	16
18	1395
0	0
0	5
0	0
0	38
0	53
0	8
1	76
0	0
0	0
275	8264
13	3408
44	1861
27	4288
0	2189
0	941
4	876
0	784
7	676
0	0
0	0
15	110
2	107
13	85
0	36
0	3
0	1527
0	1581
3	385
0	317
25	1556
0	341
0	101
1	40
0	0
0	7
0	176
0	108
8	21
0	5
0	5
0	52
32	82
0	0
0	0
0	67
23	26
0	67
1	212
0	204
0	206
0	206
0	164
0	148
0	105
12	75
0	88
0	13
0	56
0	30
0	32
0	32
0	75
0	69
0	48
0	13
0	8
84	99
3	88
0	40
0	7
0	2
0	0
0	0
0	0
4	1775
23	589
35	416
14	1679
3	446
0	55
9	484
11	222
96	314
3	206
4	158
38	216
5	2517
0	1097
0	136
0	872
0	753
0	754
0	753
0	776
1	891
0	737
0	873
0	2459
0	2569
12	873
4	69
0	192
0	103
0	43
0	9
0	0
0	0
0	0
0	0
22	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
